Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:14:22.787000,STR,18,0 days 00:01:37.883000,32.0,3.0,NaT,NaT,0 days 00:00:28.173000,0 days 00:00:32.909000,0 days 00:00:36.801000,0 days 01:13:13.193000,0 days 01:13:46.102000,0 days 01:14:22.903000,181.0,212.0,311.0,320.0,True,HARD,6.0,False,Aston Martin,0 days 01:12:44.904000,NaT,1,8.0,,,False,True
0 days 01:16:00.409000,STR,18,0 days 00:01:37.622000,33.0,3.0,NaT,NaT,0 days 00:00:28.153000,0 days 00:00:32.825000,0 days 00:00:36.644000,0 days 01:14:51.056000,0 days 01:15:23.881000,0 days 01:16:00.525000,180.0,212.0,316.0,316.0,True,HARD,7.0,False,Aston Martin,0 days 01:14:22.787000,NaT,1,8.0,,,False,True
0 days 01:17:38.192000,STR,18,0 days 00:01:37.783000,34.0,3.0,NaT,NaT,0 days 00:00:28.074000,0 days 00:00:33.038000,0 days 00:00:36.671000,0 days 01:16:28.599000,0 days 01:17:01.637000,0 days 01:17:38.308000,181.0,213.0,321.0,312.0,False,HARD,8.0,False,Aston Martin,0 days 01:16:00.409000,NaT,1,8.0,,,False,True
0 days 01:19:16.079000,STR,18,0 days 00:01:37.887000,35.0,3.0,NaT,NaT,0 days 00:00:28.239000,0 days 00:00:32.841000,0 days 00:00:36.807000,0 days 01:18:06.547000,0 days 01:18:39.388000,0 days 01:19:16.195000,183.0,209.0,319.0,324.0,False,HARD,9.0,False,Aston Martin,0 days 01:17:38.192000,NaT,1,7.0,,,False,True
0 days 01:20:53.437000,STR,18,0 days 00:01:37.358000,36.0,3.0,NaT,NaT,0 days 00:00:27.973000,0 days 00:00:32.492000,0 days 00:00:36.893000,0 days 01:19:44.168000,0 days 01:20:16.660000,0 days 01:20:53.553000,182.0,210.0,309.0,315.0,True,HARD,10.0,False,Aston Martin,0 days 01:19:16.079000,NaT,1,7.0,,,False,True
0 days 01:22:30.671000,STR,18,0 days 00:01:37.234000,37.0,3.0,NaT,NaT,0 days 00:00:27.783000,0 days 00:00:32.539000,0 days 00:00:36.912000,0 days 01:21:21.336000,0 days 01:21:53.875000,0 days 01:22:30.787000,184.0,210.0,309.0,317.0,True,HARD,11.0,False,Aston Martin,0 days 01:20:53.437000,NaT,1,7.0,,,False,True
0 days 01:24:07.524000,STR,18,0 days 00:01:36.853000,38.0,3.0,NaT,NaT,0 days 00:00:27.776000,0 days 00:00:32.348000,0 days 00:00:36.729000,0 days 01:22:58.563000,0 days 01:23:30.911000,0 days 01:24:07.640000,185.0,210.0,313.0,317.0,True,HARD,12.0,False,Aston Martin,0 days 01:22:30.671000,NaT,1,7.0,,,False,True
0 days 01:25:44.340000,STR,18,0 days 00:01:36.816000,39.0,3.0,NaT,NaT,0 days 00:00:27.675000,0 days 00:00:32.365000,0 days 00:00:36.776000,0 days 01:24:35.315000,0 days 01:25:07.680000,0 days 01:25:44.456000,184.0,210.0,313.0,317.0,True,HARD,13.0,False,Aston Martin,0 days 01:24:07.524000,NaT,1,7.0,,,False,True
0 days 01:27:21.272000,STR,18,0 days 00:01:36.932000,40.0,3.0,NaT,NaT,0 days 00:00:27.778000,0 days 00:00:32.483000,0 days 00:00:36.671000,0 days 01:26:12.234000,0 days 01:26:44.717000,0 days 01:27:21.388000,183.0,210.0,315.0,322.0,False,HARD,14.0,False,Aston Martin,0 days 01:25:44.340000,NaT,12,7.0,,,False,True
0 days 01:28:59.013000,STR,18,0 days 00:01:37.741000,41.0,3.0,NaT,NaT,0 days 00:00:28.367000,0 days 00:00:32.977000,0 days 00:00:36.397000,0 days 01:27:49.755000,0 days 01:28:22.732000,0 days 01:28:59.129000,182.0,212.0,311.0,326.0,False,HARD,15.0,False,Aston Martin,0 days 01:27:21.272000,NaT,1,6.0,,,False,True
0 days 01:30:36.091000,STR,18,0 days 00:01:37.078000,42.0,3.0,NaT,NaT,0 days 00:00:27.719000,0 days 00:00:32.453000,0 days 00:00:36.906000,0 days 01:29:26.848000,0 days 01:29:59.301000,0 days 01:30:36.207000,184.0,212.0,307.0,314.0,False,HARD,16.0,False,Aston Martin,0 days 01:28:59.013000,NaT,1,6.0,,,False,True
0 days 01:32:13.032000,STR,18,0 days 00:01:36.941000,43.0,3.0,NaT,NaT,0 days 00:00:27.611000,0 days 00:00:32.505000,0 days 00:00:36.825000,0 days 01:31:03.818000,0 days 01:31:36.323000,0 days 01:32:13.148000,185.0,211.0,310.0,315.0,False,HARD,17.0,False,Aston Martin,0 days 01:30:36.091000,NaT,1,6.0,,,False,True
0 days 01:33:49.795000,STR,18,0 days 00:01:36.763000,44.0,3.0,NaT,NaT,0 days 00:00:27.597000,0 days 00:00:32.383000,0 days 00:00:36.783000,0 days 01:32:40.745000,0 days 01:33:13.128000,0 days 01:33:49.911000,185.0,212.0,313.0,314.0,True,HARD,18.0,False,Aston Martin,0 days 01:32:13.032000,NaT,1,5.0,,,False,True
0 days 01:35:26.379000,STR,18,0 days 00:01:36.584000,45.0,3.0,NaT,NaT,0 days 00:00:27.623000,0 days 00:00:32.249000,0 days 00:00:36.712000,0 days 01:34:17.534000,0 days 01:34:49.783000,0 days 01:35:26.495000,184.0,211.0,312.0,315.0,True,HARD,19.0,False,Aston Martin,0 days 01:33:49.795000,NaT,1,5.0,,,False,True
0 days 01:37:03.247000,STR,18,0 days 00:01:36.868000,46.0,3.0,NaT,NaT,0 days 00:00:27.658000,0 days 00:00:32.442000,0 days 00:00:36.768000,0 days 01:35:54.153000,0 days 01:36:26.595000,0 days 01:37:03.363000,184.0,210.0,313.0,316.0,False,HARD,20.0,False,Aston Martin,0 days 01:35:26.379000,NaT,1,5.0,,,False,True
0 days 01:38:40.038000,STR,18,0 days 00:01:36.791000,47.0,3.0,NaT,NaT,0 days 00:00:27.789000,0 days 00:00:32.188000,0 days 00:00:36.814000,0 days 01:37:31.152000,0 days 01:38:03.340000,0 days 01:38:40.154000,184.0,211.0,311.0,315.0,False,HARD,21.0,False,Aston Martin,0 days 01:37:03.247000,NaT,12,5.0,,,False,True
0 days 01:40:17.730000,STR,18,0 days 00:01:37.692000,48.0,3.0,NaT,NaT,0 days 00:00:28.052000,0 days 00:00:32.450000,0 days 00:00:37.190000,0 days 01:39:08.206000,0 days 01:39:40.656000,0 days 01:40:17.846000,183.0,211.0,309.0,299.0,False,HARD,22.0,False,Aston Martin,0 days 01:38:40.038000,NaT,12,6.0,,,False,True
0 days 01:41:54.720000,STR,18,0 days 00:01:36.990000,49.0,3.0,NaT,NaT,0 days 00:00:27.899000,0 days 00:00:32.329000,0 days 00:00:36.762000,0 days 01:40:45.745000,0 days 01:41:18.074000,0 days 01:41:54.836000,183.0,212.0,309.0,314.0,False,HARD,23.0,False,Aston Martin,0 days 01:40:17.730000,NaT,1,6.0,,,False,True
0 days 01:43:31.362000,STR,18,0 days 00:01:36.642000,50.0,3.0,NaT,NaT,0 days 00:00:27.741000,0 days 00:00:32.197000,0 days 00:00:36.704000,0 days 01:42:22.577000,0 days 01:42:54.774000,0 days 01:43:31.478000,183.0,212.0,319.0,327.0,False,HARD,24.0,False,Aston Martin,0 days 01:41:54.720000,NaT,1,6.0,,,False,True
0 days 00:15:58.602000,SAR,2,0 days 00:01:55.541000,1.0,1.0,NaT,NaT,NaT,0 days 00:00:35.567000,0 days 00:00:42.615000,NaT,0 days 00:15:16.041000,0 days 00:15:58.634000,168.0,206.0,118.0,311.0,False,MEDIUM,1.0,True,Williams,0 days 00:14:02.793000,NaT,126,6.0,,,False,False
0 days 00:18:06.819000,SAR,2,0 days 00:02:08.217000,2.0,1.0,NaT,NaT,0 days 00:00:38.737000,0 days 00:00:43.087000,0 days 00:00:46.393000,0 days 00:16:37.371000,0 days 00:17:20.458000,0 days 00:18:06.851000,130.0,157.0,302.0,242.0,True,MEDIUM,2.0,True,Williams,0 days 00:15:58.602000,NaT,671,6.0,,,False,False
0 days 00:19:59.590000,SAR,2,0 days 00:01:52.771000,3.0,1.0,NaT,NaT,0 days 00:00:30.456000,0 days 00:00:34.271000,0 days 00:00:48.044000,0 days 00:18:37.307000,0 days 00:19:11.578000,0 days 00:19:59.622000,169.0,206.0,232.0,187.0,True,MEDIUM,3.0,True,Williams,0 days 00:18:06.819000,NaT,124,6.0,,,False,False
0 days 00:23:03.173000,SAR,2,NaT,4.0,1.0,NaT,NaT,0 days 00:00:42.152000,0 days 00:01:06.497000,0 days 00:01:14.805000,0 days 00:20:41.911000,0 days 00:21:48.456000,0 days 00:23:03.205000,130.0,122.0,199.0,116.0,False,MEDIUM,4.0,True,Williams,0 days 00:19:59.590000,NaT,4,6.0,,,False,False
0 days 00:25:51.030000,SAR,2,NaT,5.0,1.0,NaT,NaT,0 days 00:00:46.003000,0 days 00:01:02.368000,0 days 00:00:59.584000,0 days 00:23:49.110000,0 days 00:24:51.547000,0 days 00:25:51.171000,138.0,134.0,235.0,147.0,False,MEDIUM,5.0,True,Williams,0 days 00:23:03.173000,NaT,4,6.0,,,False,False
0 days 00:28:29.846000,SAR,2,NaT,6.0,1.0,NaT,NaT,0 days 00:00:43.273000,0 days 00:00:48.467000,0 days 00:01:07.107000,0 days 00:26:34.389000,0 days 00:27:22.935000,0 days 00:28:30.074000,145.0,176.0,312.0,92.0,False,MEDIUM,6.0,True,Williams,0 days 00:25:51.030000,NaT,41,6.0,,,False,False
0 days 00:30:12.583000,SAR,2,0 days 00:01:42.737000,7.0,1.0,NaT,NaT,0 days 00:00:30.628000,0 days 00:00:34.273000,0 days 00:00:37.836000,0 days 00:29:00.506000,0 days 00:29:34.779000,0 days 00:30:12.615000,172.0,206.0,321.0,256.0,True,MEDIUM,7.0,True,Williams,0 days 00:28:29.846000,NaT,1,6.0,,,False,True
0 days 00:31:53.400000,SAR,2,0 days 00:01:40.817000,8.0,1.0,NaT,NaT,0 days 00:00:29.415000,0 days 00:00:33.767000,0 days 00:00:37.635000,0 days 00:30:42.030000,0 days 00:31:15.797000,0 days 00:31:53.432000,173.0,205.0,319.0,263.0,True,MEDIUM,8.0,True,Williams,0 days 00:30:12.583000,NaT,1,6.0,,,False,True
0 days 00:33:33.629000,SAR,2,0 days 00:01:40.229000,9.0,1.0,NaT,NaT,0 days 00:00:29.113000,0 days 00:00:33.733000,0 days 00:00:37.383000,0 days 00:32:22.545000,0 days 00:32:56.278000,0 days 00:33:33.661000,172.0,207.0,310.0,279.0,True,MEDIUM,9.0,True,Williams,0 days 00:31:53.400000,NaT,1,6.0,,,False,True
0 days 00:35:13.800000,SAR,2,0 days 00:01:40.171000,10.0,1.0,NaT,NaT,0 days 00:00:29.346000,0 days 00:00:33.622000,0 days 00:00:37.203000,0 days 00:34:03.007000,0 days 00:34:36.629000,0 days 00:35:13.832000,172.0,207.0,321.0,287.0,True,MEDIUM,10.0,True,Williams,0 days 00:33:33.629000,NaT,1,6.0,,,False,True
0 days 00:36:53.687000,SAR,2,0 days 00:01:39.887000,11.0,1.0,NaT,NaT,0 days 00:00:29.202000,0 days 00:00:33.495000,0 days 00:00:37.190000,0 days 00:35:43.034000,0 days 00:36:16.529000,0 days 00:36:53.719000,175.0,206.0,322.0,291.0,True,MEDIUM,11.0,True,Williams,0 days 00:35:13.800000,NaT,1,6.0,,,False,True
0 days 00:38:33.044000,SAR,2,0 days 00:01:39.357000,12.0,1.0,NaT,NaT,0 days 00:00:28.973000,0 days 00:00:33.267000,0 days 00:00:37.117000,0 days 00:37:22.692000,0 days 00:37:55.959000,0 days 00:38:33.076000,176.0,207.0,321.0,293.0,True,MEDIUM,12.0,True,Williams,0 days 00:36:53.687000,NaT,1,6.0,,,False,True
0 days 00:40:12.737000,SAR,2,0 days 00:01:39.693000,13.0,1.0,NaT,NaT,0 days 00:00:28.906000,0 days 00:00:33.497000,0 days 00:00:37.290000,0 days 00:39:01.982000,0 days 00:39:35.479000,0 days 00:40:12.769000,175.0,206.0,320.0,301.0,False,MEDIUM,13.0,True,Williams,0 days 00:38:33.044000,NaT,1,6.0,,,False,True
0 days 00:41:54.901000,SAR,2,0 days 00:01:42.164000,14.0,1.0,NaT,NaT,0 days 00:00:29.266000,0 days 00:00:34.654000,0 days 00:00:38.244000,0 days 00:40:42.035000,0 days 00:41:16.689000,0 days 00:41:54.933000,174.0,206.0,295.0,286.0,False,MEDIUM,14.0,True,Williams,0 days 00:40:12.737000,NaT,12,9.0,,,False,True
0 days 00:43:41.687000,SAR,2,0 days 00:01:46.786000,15.0,1.0,NaT,0 days 00:43:38.761000,0 days 00:00:30.444000,0 days 00:00:34.031000,0 days 00:00:42.311000,0 days 00:42:25.377000,0 days 00:42:59.408000,0 days 00:43:41.719000,172.0,205.0,,299.0,False,MEDIUM,15.0,True,Williams,0 days 00:41:54.901000,NaT,1,14.0,,,False,False
0 days 00:45:38.197000,SAR,2,0 days 00:01:56.510000,16.0,2.0,0 days 00:44:00.167000,NaT,0 days 00:00:45.664000,0 days 00:00:33.434000,0 days 00:00:37.412000,0 days 00:44:27.383000,0 days 00:45:00.817000,0 days 00:45:38.229000,173.0,208.0,315.0,311.0,False,HARD,1.0,True,Williams,0 days 00:43:41.687000,NaT,1,16.0,,,False,False
0 days 00:47:18.142000,SAR,2,0 days 00:01:39.945000,17.0,2.0,NaT,NaT,0 days 00:00:29.262000,0 days 00:00:33.541000,0 days 00:00:37.142000,0 days 00:46:07.491000,0 days 00:46:41.032000,0 days 00:47:18.174000,173.0,208.0,320.0,309.0,False,HARD,2.0,True,Williams,0 days 00:45:38.197000,NaT,1,15.0,,,False,True
0 days 00:48:58.274000,SAR,2,0 days 00:01:40.132000,18.0,2.0,NaT,NaT,0 days 00:00:29.011000,0 days 00:00:33.337000,0 days 00:00:37.784000,0 days 00:47:47.185000,0 days 00:48:20.522000,0 days 00:48:58.306000,172.0,206.0,323.0,287.0,False,HARD,3.0,True,Williams,0 days 00:47:18.142000,NaT,1,14.0,,,False,True
0 days 00:50:38.387000,SAR,2,0 days 00:01:40.113000,19.0,2.0,NaT,NaT,0 days 00:00:29.359000,0 days 00:00:33.862000,0 days 00:00:36.892000,0 days 00:49:27.665000,0 days 00:50:01.527000,0 days 00:50:38.419000,172.0,208.0,326.0,288.0,False,HARD,4.0,True,Williams,0 days 00:48:58.274000,NaT,1,14.0,,,False,True
0 days 00:52:17.841000,SAR,2,0 days 00:01:39.454000,20.0,2.0,NaT,NaT,0 days 00:00:29.415000,0 days 00:00:33.491000,0 days 00:00:36.548000,0 days 00:51:07.834000,0 days 00:51:41.325000,0 days 00:52:17.873000,176.0,208.0,320.0,316.0,False,HARD,5.0,True,Williams,0 days 00:50:38.387000,NaT,12,13.0,,,False,True
0 days 00:53:57.203000,SAR,2,0 days 00:01:39.362000,21.0,2.0,NaT,NaT,0 days 00:00:29.191000,0 days 00:00:33.246000,0 days 00:00:36.925000,0 days 00:52:47.064000,0 days 00:53:20.310000,0 days 00:53:57.235000,177.0,207.0,322.0,306.0,False,HARD,6.0,True,Williams,0 days 00:52:17.841000,NaT,1,13.0,,,False,True
0 days 00:55:35.713000,SAR,2,0 days 00:01:38.510000,22.0,2.0,NaT,NaT,0 days 00:00:28.772000,0 days 00:00:32.895000,0 days 00:00:36.843000,0 days 00:54:26.007000,0 days 00:54:58.902000,0 days 00:55:35.745000,178.0,208.0,314.0,314.0,True,HARD,7.0,True,Williams,0 days 00:53:57.203000,NaT,1,13.0,,,False,True
0 days 00:57:14.384000,SAR,2,0 days 00:01:38.671000,23.0,2.0,NaT,NaT,0 days 00:00:28.783000,0 days 00:00:33.029000,0 days 00:00:36.859000,0 days 00:56:04.528000,0 days 00:56:37.557000,0 days 00:57:14.416000,176.0,209.0,320.0,320.0,False,HARD,8.0,True,Williams,0 days 00:55:35.713000,NaT,1,13.0,,,False,True
0 days 00:58:52.832000,SAR,2,0 days 00:01:38.448000,24.0,2.0,NaT,NaT,0 days 00:00:28.596000,0 days 00:00:33.075000,0 days 00:00:36.777000,0 days 00:57:43.012000,0 days 00:58:16.087000,0 days 00:58:52.864000,177.0,208.0,322.0,321.0,True,HARD,9.0,True,Williams,0 days 00:57:14.384000,NaT,1,13.0,,,False,True
0 days 01:00:32.168000,SAR,2,0 days 00:01:39.336000,25.0,2.0,NaT,NaT,0 days 00:00:28.762000,0 days 00:00:33.622000,0 days 00:00:36.952000,0 days 00:59:21.626000,0 days 00:59:55.248000,0 days 01:00:32.200000,176.0,206.0,322.0,317.0,False,HARD,10.0,True,Williams,0 days 00:58:52.832000,NaT,1,13.0,,,False,True
0 days 01:02:30.078000,SAR,2,0 days 00:01:57.910000,26.0,2.0,NaT,NaT,0 days 00:00:28.820000,0 days 00:00:38.974000,0 days 00:00:50.116000,0 days 01:01:01.020000,0 days 01:01:39.994000,0 days 01:02:30.110000,176.0,167.0,250.0,208.0,False,HARD,11.0,True,Williams,0 days 01:00:32.168000,NaT,14,13.0,,,False,False
0 days 01:05:07.074000,SAR,2,NaT,27.0,2.0,NaT,NaT,0 days 00:00:41.262000,0 days 00:00:51.192000,0 days 00:01:04.492000,0 days 01:03:11.459000,0 days 01:04:02.614000,0 days 01:05:07.129000,149.0,90.0,153.0,189.0,False,HARD,12.0,True,Williams,0 days 01:02:30.078000,NaT,4,11.0,,,False,False
0 days 01:07:47.991000,SAR,2,NaT,28.0,2.0,NaT,NaT,0 days 00:00:47.695000,0 days 00:00:52.111000,0 days 00:01:01.139000,0 days 01:05:54.863000,0 days 01:06:46.940000,0 days 01:07:48.126000,131.0,178.0,324.0,81.0,False,HARD,13.0,True,Williams,0 days 01:05:07.074000,NaT,41,11.0,,,False,False
0 days 01:09:30.622000,SAR,2,0 days 00:01:42.631000,29.0,2.0,NaT,NaT,0 days 00:00:30.821000,0 days 00:00:34.591000,0 days 00:00:37.219000,0 days 01:08:18.844000,0 days 01:08:53.435000,0 days 01:09:30.654000,172.0,208.0,324.0,275.0,False,HARD,14.0,True,Williams,0 days 01:07:47.991000,NaT,1,13.0,,,False,True
0 days 01:11:10.069000,SAR,2,0 days 00:01:39.447000,30.0,2.0,NaT,NaT,0 days 00:00:28.943000,0 days 00:00:33.365000,0 days 00:00:37.139000,0 days 01:09:59.597000,0 days 01:10:32.962000,0 days 01:11:10.101000,176.0,210.0,326.0,262.0,False,HARD,15.0,True,Williams,0 days 01:09:30.622000,NaT,1,13.0,,,False,True
0 days 01:12:48.826000,SAR,2,0 days 00:01:38.757000,31.0,2.0,NaT,NaT,0 days 00:00:28.606000,0 days 00:00:33.315000,0 days 00:00:36.836000,0 days 01:11:38.707000,0 days 01:12:12.022000,0 days 01:12:48.858000,178.0,210.0,324.0,276.0,False,HARD,16.0,True,Williams,0 days 01:11:10.069000,NaT,1,13.0,,,False,True
0 days 01:14:26.566000,SAR,2,0 days 00:01:37.740000,32.0,2.0,NaT,NaT,0 days 00:00:28.436000,0 days 00:00:32.880000,0 days 00:00:36.424000,0 days 01:13:17.294000,0 days 01:13:50.174000,0 days 01:14:26.598000,179.0,210.0,325.0,308.0,True,HARD,17.0,True,Williams,0 days 01:12:48.826000,NaT,1,13.0,,,False,True
0 days 01:16:04.819000,SAR,2,0 days 00:01:38.253000,33.0,2.0,NaT,NaT,0 days 00:00:28.683000,0 days 00:00:32.978000,0 days 00:00:36.592000,0 days 01:14:55.281000,0 days 01:15:28.259000,0 days 01:16:04.851000,177.0,210.0,325.0,295.0,False,HARD,18.0,True,Williams,0 days 01:14:26.566000,NaT,1,13.0,,,False,True
0 days 01:17:43.622000,SAR,2,0 days 00:01:38.803000,34.0,2.0,NaT,NaT,0 days 00:00:29.115000,0 days 00:00:33.190000,0 days 00:00:36.498000,0 days 01:16:33.966000,0 days 01:17:07.156000,0 days 01:17:43.654000,176.0,209.0,324.0,301.0,False,HARD,19.0,True,Williams,0 days 01:16:04.819000,NaT,1,14.0,,,False,True
0 days 01:19:21.537000,SAR,2,0 days 00:01:37.915000,35.0,2.0,NaT,NaT,0 days 00:00:28.495000,0 days 00:00:32.696000,0 days 00:00:36.724000,0 days 01:18:12.149000,0 days 01:18:44.845000,0 days 01:19:21.569000,177.0,206.0,323.0,322.0,False,HARD,20.0,True,Williams,0 days 01:17:43.622000,NaT,1,14.0,,,False,True
0 days 01:20:59.735000,SAR,2,0 days 00:01:38.198000,36.0,2.0,NaT,NaT,0 days 00:00:28.592000,0 days 00:00:32.947000,0 days 00:00:36.659000,0 days 01:19:50.161000,0 days 01:20:23.108000,0 days 01:20:59.767000,177.0,208.0,323.0,315.0,False,HARD,21.0,True,Williams,0 days 01:19:21.537000,NaT,1,14.0,,,False,True
0 days 01:22:38.429000,SAR,2,0 days 00:01:38.694000,37.0,2.0,NaT,NaT,0 days 00:00:28.721000,0 days 00:00:33.356000,0 days 00:00:36.617000,0 days 01:21:28.488000,0 days 01:22:01.844000,0 days 01:22:38.461000,178.0,208.0,321.0,329.0,False,HARD,22.0,True,Williams,0 days 01:20:59.735000,NaT,1,14.0,,,False,True
0 days 01:24:17.040000,SAR,2,0 days 00:01:38.611000,38.0,2.0,NaT,NaT,0 days 00:00:28.654000,0 days 00:00:33.094000,0 days 00:00:36.863000,0 days 01:23:07.115000,0 days 01:23:40.209000,0 days 01:24:17.072000,177.0,208.0,318.0,311.0,False,HARD,23.0,True,Williams,0 days 01:22:38.429000,NaT,1,14.0,,,False,True
0 days 01:25:55.344000,SAR,2,0 days 00:01:38.304000,39.0,2.0,NaT,NaT,0 days 00:00:28.444000,0 days 00:00:33.153000,0 days 00:00:36.707000,0 days 01:24:45.516000,0 days 01:25:18.669000,0 days 01:25:55.376000,177.0,209.0,323.0,326.0,False,HARD,24.0,True,Williams,0 days 01:24:17.040000,NaT,1,14.0,,,False,True
0 days 01:27:35.125000,SAR,2,0 days 00:01:39.781000,40.0,2.0,NaT,NaT,0 days 00:00:28.474000,0 days 00:00:34.397000,0 days 00:00:36.910000,0 days 01:26:23.850000,0 days 01:26:58.247000,0 days 01:27:35.157000,177.0,203.0,324.0,274.0,False,HARD,25.0,True,Williams,0 days 01:25:55.344000,NaT,12,15.0,,,False,True
0 days 01:29:13.820000,SAR,2,0 days 00:01:38.695000,41.0,2.0,NaT,NaT,0 days 00:00:28.633000,0 days 00:00:33.387000,0 days 00:00:36.675000,0 days 01:28:03.790000,0 days 01:28:37.177000,0 days 01:29:13.852000,177.0,207.0,321.0,313.0,False,HARD,26.0,True,Williams,0 days 01:27:35.125000,NaT,1,15.0,,,False,True
0 days 01:30:53.877000,SAR,2,0 days 00:01:40.057000,42.0,2.0,NaT,NaT,0 days 00:00:28.816000,0 days 00:00:34.399000,0 days 00:00:36.842000,0 days 01:29:42.668000,0 days 01:30:17.067000,0 days 01:30:53.909000,174.0,205.0,324.0,320.0,False,HARD,27.0,True,Williams,0 days 01:29:13.820000,NaT,1,16.0,,,False,True
0 days 01:32:32.527000,SAR,2,0 days 00:01:38.650000,43.0,2.0,NaT,NaT,0 days 00:00:28.734000,0 days 00:00:33.256000,0 days 00:00:36.660000,0 days 01:31:22.643000,0 days 01:31:55.899000,0 days 01:32:32.559000,176.0,207.0,318.0,327.0,False,HARD,28.0,True,Williams,0 days 01:30:53.877000,NaT,1,16.0,,,False,True
0 days 01:34:11.469000,SAR,2,0 days 00:01:38.942000,44.0,2.0,NaT,NaT,0 days 00:00:28.938000,0 days 00:00:33.328000,0 days 00:00:36.676000,0 days 01:33:01.497000,0 days 01:33:34.825000,0 days 01:34:11.501000,169.0,208.0,322.0,328.0,False,HARD,29.0,True,Williams,0 days 01:32:32.527000,NaT,1,16.0,,,False,True
0 days 01:35:50.038000,SAR,2,0 days 00:01:38.569000,45.0,2.0,NaT,NaT,0 days 00:00:28.516000,0 days 00:00:33.094000,0 days 00:00:36.959000,0 days 01:34:40.017000,0 days 01:35:13.111000,0 days 01:35:50.070000,179.0,207.0,322.0,296.0,False,HARD,30.0,True,Williams,0 days 01:34:11.469000,NaT,1,17.0,,,False,True
0 days 01:37:28.852000,SAR,2,0 days 00:01:38.814000,46.0,2.0,NaT,NaT,0 days 00:00:28.711000,0 days 00:00:33.395000,0 days 00:00:36.708000,0 days 01:36:18.781000,0 days 01:36:52.176000,0 days 01:37:28.884000,177.0,204.0,322.0,326.0,False,HARD,31.0,True,Williams,0 days 01:35:50.038000,NaT,12,16.0,,,False,True
0 days 01:39:07.249000,SAR,2,0 days 00:01:38.397000,47.0,2.0,NaT,NaT,0 days 00:00:28.657000,0 days 00:00:33.104000,0 days 00:00:36.636000,0 days 01:37:57.541000,0 days 01:38:30.645000,0 days 01:39:07.281000,180.0,206.0,323.0,326.0,False,HARD,32.0,True,Williams,0 days 01:37:28.852000,NaT,1,16.0,,,False,True
0 days 01:40:45.537000,SAR,2,0 days 00:01:38.288000,48.0,2.0,NaT,NaT,0 days 00:00:28.564000,0 days 00:00:33.107000,0 days 00:00:36.617000,0 days 01:39:35.845000,0 days 01:40:08.952000,0 days 01:40:45.569000,179.0,208.0,325.0,326.0,False,HARD,33.0,True,Williams,0 days 01:39:07.249000,NaT,12,16.0,,,False,True
0 days 01:42:24.168000,SAR,2,0 days 00:01:38.631000,49.0,2.0,NaT,NaT,0 days 00:00:28.630000,0 days 00:00:33.395000,0 days 00:00:36.606000,0 days 01:41:14.199000,0 days 01:41:47.594000,0 days 01:42:24.200000,178.0,208.0,325.0,325.0,False,HARD,34.0,True,Williams,0 days 01:40:45.537000,NaT,1,16.0,,,False,True
0 days 01:44:02.254000,SAR,2,0 days 00:01:38.086000,50.0,2.0,NaT,NaT,0 days 00:00:28.250000,0 days 00:00:33.137000,0 days 00:00:36.699000,0 days 01:42:52.450000,0 days 01:43:25.587000,0 days 01:44:02.286000,180.0,209.0,326.0,316.0,False,HARD,35.0,True,Williams,0 days 01:42:24.168000,NaT,1,16.0,,,False,True
0 days 00:15:59.782000,MAG,20,0 days 00:01:56.721000,1.0,1.0,NaT,NaT,NaT,0 days 00:00:35.629000,0 days 00:00:44.158000,NaT,0 days 00:15:15.822000,0 days 00:15:59.947000,159.0,201.0,119.0,243.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:14:02.793000,NaT,126,7.0,,,False,False
0 days 00:18:08.019000,MAG,20,0 days 00:02:08.237000,2.0,1.0,NaT,NaT,0 days 00:00:39.190000,0 days 00:00:42.259000,0 days 00:00:46.788000,0 days 00:16:39.053000,0 days 00:17:21.312000,0 days 00:18:08.100000,157.0,173.0,308.0,230.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:15:59.782000,NaT,671,7.0,,,False,False
0 days 00:20:03.255000,MAG,20,0 days 00:01:55.236000,3.0,1.0,NaT,NaT,0 days 00:00:30.188000,0 days 00:00:34.823000,0 days 00:00:50.225000,0 days 00:18:38.288000,0 days 00:19:13.111000,0 days 00:20:03.336000,157.0,200.0,287.0,153.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:18:08.019000,NaT,124,8.0,,,False,False
0 days 00:23:05.905000,MAG,20,NaT,4.0,1.0,NaT,NaT,0 days 00:00:40.553000,0 days 00:01:07.991000,0 days 00:01:14.116000,0 days 00:20:43.879000,0 days 00:21:51.909000,0 days 00:23:06.017000,120.0,156.0,142.0,127.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 00:20:03.255000,NaT,4,8.0,,,False,False
