Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:53:06.164000,RIC,3,0 days 00:01:51.932000,26.0,3.0,NaT,NaT,0 days 00:00:31.848000,0 days 00:00:49.885000,0 days 00:00:30.199000,0 days 01:51:46.125000,0 days 01:52:36.010000,0 days 01:53:06.209000,317.0,189.0,211.0,311.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:51:14.232000,NaT,1,16.0,,,False,True
0 days 01:54:57.731000,RIC,3,0 days 00:01:51.567000,27.0,3.0,NaT,NaT,0 days 00:00:31.981000,0 days 00:00:49.421000,0 days 00:00:30.165000,0 days 01:53:38.190000,0 days 01:54:27.611000,0 days 01:54:57.776000,316.0,186.0,210.0,311.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:53:06.164000,NaT,1,16.0,,,False,True
0 days 01:56:49.365000,RIC,3,0 days 00:01:51.634000,28.0,3.0,NaT,NaT,0 days 00:00:31.952000,0 days 00:00:49.495000,0 days 00:00:30.187000,0 days 01:55:29.728000,0 days 01:56:19.223000,0 days 01:56:49.410000,315.0,187.0,210.0,308.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:54:57.731000,NaT,1,16.0,,,False,True
0 days 01:58:41.508000,RIC,3,0 days 00:01:52.143000,29.0,3.0,NaT,NaT,0 days 00:00:32.321000,0 days 00:00:49.516000,0 days 00:00:30.306000,0 days 01:57:21.731000,0 days 01:58:11.247000,0 days 01:58:41.553000,316.0,190.0,209.0,309.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:56:49.365000,NaT,1,16.0,,,False,True
0 days 02:00:33.483000,RIC,3,0 days 00:01:51.975000,30.0,3.0,NaT,NaT,0 days 00:00:32.244000,0 days 00:00:49.495000,0 days 00:00:30.236000,0 days 01:59:13.797000,0 days 02:00:03.292000,0 days 02:00:33.528000,314.0,188.0,208.0,310.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:58:41.508000,NaT,1,16.0,,,False,True
0 days 02:02:25.551000,RIC,3,0 days 00:01:52.068000,31.0,3.0,NaT,NaT,0 days 00:00:32.206000,0 days 00:00:49.612000,0 days 00:00:30.250000,0 days 02:01:05.734000,0 days 02:01:55.346000,0 days 02:02:25.596000,316.0,190.0,209.0,310.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 02:00:33.483000,NaT,1,16.0,,,False,True
0 days 02:04:17.970000,RIC,3,0 days 00:01:52.419000,32.0,3.0,NaT,NaT,0 days 00:00:32.061000,0 days 00:00:49.854000,0 days 00:00:30.504000,0 days 02:02:57.657000,0 days 02:03:47.511000,0 days 02:04:18.015000,318.0,187.0,206.0,311.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 02:02:25.551000,NaT,1,16.0,,,False,True
0 days 02:06:10.439000,RIC,3,0 days 00:01:52.469000,33.0,3.0,NaT,NaT,0 days 00:00:32.213000,0 days 00:00:49.985000,0 days 00:00:30.271000,0 days 02:04:50.228000,0 days 02:05:40.213000,0 days 02:06:10.484000,318.0,190.0,208.0,309.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 02:04:17.970000,NaT,1,16.0,,,False,True
0 days 02:08:03.263000,RIC,3,0 days 00:01:52.824000,34.0,3.0,NaT,NaT,0 days 00:00:32.130000,0 days 00:00:50.223000,0 days 00:00:30.471000,0 days 02:06:42.614000,0 days 02:07:32.837000,0 days 02:08:03.308000,317.0,188.0,203.0,313.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 02:06:10.439000,NaT,1,15.0,,,False,True
0 days 02:09:56.654000,RIC,3,0 days 00:01:53.391000,35.0,3.0,NaT,NaT,0 days 00:00:32.159000,0 days 00:00:50.560000,0 days 00:00:30.672000,0 days 02:08:35.467000,0 days 02:09:26.027000,0 days 02:09:56.699000,320.0,183.0,206.0,312.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 02:08:03.263000,NaT,1,15.0,,,False,True
0 days 02:11:49.869000,RIC,3,0 days 00:01:53.215000,36.0,3.0,NaT,NaT,0 days 00:00:31.993000,0 days 00:00:50.699000,0 days 00:00:30.523000,0 days 02:10:28.692000,0 days 02:11:19.391000,0 days 02:11:49.914000,331.0,187.0,208.0,313.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 02:09:56.654000,NaT,1,15.0,,,False,True
0 days 02:13:43,RIC,3,0 days 00:01:53.131000,37.0,3.0,NaT,NaT,0 days 00:00:31.928000,0 days 00:00:50.683000,0 days 00:00:30.520000,0 days 02:12:21.842000,0 days 02:13:12.525000,0 days 02:13:43.045000,332.0,186.0,210.0,314.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 02:11:49.869000,NaT,1,15.0,,,False,True
0 days 02:15:36.461000,RIC,3,0 days 00:01:53.461000,38.0,3.0,NaT,NaT,0 days 00:00:31.743000,0 days 00:00:51.160000,0 days 00:00:30.558000,0 days 02:14:14.788000,0 days 02:15:05.948000,0 days 02:15:36.506000,336.0,184.0,207.0,314.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 02:13:43,NaT,1,15.0,,,False,True
0 days 02:17:30.981000,RIC,3,0 days 00:01:54.520000,39.0,3.0,NaT,NaT,0 days 00:00:32.203000,0 days 00:00:51.744000,0 days 00:00:30.573000,0 days 02:16:08.709000,0 days 02:17:00.453000,0 days 02:17:31.026000,338.0,183.0,208.0,312.0,False,MEDIUM,17.0,True,AlphaTauri,0 days 02:15:36.461000,NaT,1,16.0,,,False,True
0 days 02:19:25.342000,RIC,3,0 days 00:01:54.361000,40.0,3.0,NaT,NaT,0 days 00:00:32.192000,0 days 00:00:51.232000,0 days 00:00:30.937000,0 days 02:18:03.218000,0 days 02:18:54.450000,0 days 02:19:25.387000,334.0,181.0,207.0,317.0,False,MEDIUM,18.0,True,AlphaTauri,0 days 02:17:30.981000,NaT,1,17.0,,,False,True
0 days 02:21:18.709000,RIC,3,0 days 00:01:53.367000,41.0,3.0,NaT,NaT,0 days 00:00:31.664000,0 days 00:00:51.074000,0 days 00:00:30.629000,0 days 02:19:57.051000,0 days 02:20:48.125000,0 days 02:21:18.754000,339.0,181.0,208.0,316.0,False,MEDIUM,19.0,True,AlphaTauri,0 days 02:19:25.342000,NaT,1,17.0,,,False,True
0 days 02:23:13.956000,RIC,3,0 days 00:01:55.247000,42.0,3.0,NaT,NaT,0 days 00:00:34.264000,0 days 00:00:50.653000,0 days 00:00:30.330000,0 days 02:21:53.018000,0 days 02:22:43.671000,0 days 02:23:14.001000,320.0,184.0,207.0,308.0,False,MEDIUM,20.0,True,AlphaTauri,0 days 02:21:18.709000,NaT,1,16.0,,,False,True
0 days 02:25:06.071000,RIC,3,0 days 00:01:52.115000,43.0,3.0,NaT,NaT,0 days 00:00:32.400000,0 days 00:00:49.459000,0 days 00:00:30.256000,0 days 02:23:46.401000,0 days 02:24:35.860000,0 days 02:25:06.116000,314.0,187.0,209.0,310.0,False,MEDIUM,21.0,True,AlphaTauri,0 days 02:23:13.956000,NaT,1,16.0,,,False,True
0 days 02:26:58.336000,RIC,3,0 days 00:01:52.265000,44.0,3.0,NaT,NaT,0 days 00:00:32.406000,0 days 00:00:49.585000,0 days 00:00:30.274000,0 days 02:25:38.522000,0 days 02:26:28.107000,0 days 02:26:58.381000,315.0,188.0,211.0,312.0,False,MEDIUM,22.0,True,AlphaTauri,0 days 02:25:06.071000,NaT,12,16.0,,,False,True
0 days 01:04:47.187000,SAR,2,0 days 00:02:02.372000,1.0,1.0,NaT,NaT,NaT,0 days 00:00:52.166000,0 days 00:00:30.417000,NaT,0 days 01:04:16.910000,0 days 01:04:47.363000,327.0,189.0,213.0,253.0,False,SOFT,1.0,True,Williams,0 days 01:02:44.614000,NaT,1,15.0,,,False,False
0 days 01:06:43.172000,SAR,2,0 days 00:01:55.985000,2.0,1.0,NaT,NaT,0 days 00:00:31.987000,0 days 00:00:53.206000,0 days 00:00:30.792000,0 days 01:05:19.218000,0 days 01:06:12.424000,0 days 01:06:43.216000,322.0,189.0,209.0,318.0,True,SOFT,2.0,True,Williams,0 days 01:04:47.187000,NaT,12,15.0,,,False,True
0 days 01:08:37.314000,SAR,2,0 days 00:01:54.142000,3.0,1.0,NaT,NaT,0 days 00:00:31.528000,0 days 00:00:52,0 days 00:00:30.614000,0 days 01:07:14.744000,0 days 01:08:06.744000,0 days 01:08:37.358000,349.0,181.0,210.0,320.0,True,SOFT,3.0,True,Williams,0 days 01:06:43.172000,NaT,21,14.0,,,False,True
0 days 01:10:31.466000,SAR,2,0 days 00:01:54.152000,4.0,1.0,NaT,NaT,0 days 00:00:31.429000,0 days 00:00:52.020000,0 days 00:00:30.703000,0 days 01:09:08.787000,0 days 01:10:00.807000,0 days 01:10:31.510000,353.0,182.0,209.0,317.0,False,SOFT,4.0,True,Williams,0 days 01:08:37.314000,NaT,1,13.0,,,False,True
0 days 01:12:27.195000,SAR,2,0 days 00:01:55.729000,5.0,1.0,NaT,NaT,0 days 00:00:31.880000,0 days 00:00:52.696000,0 days 00:00:31.153000,0 days 01:11:03.390000,0 days 01:11:56.086000,0 days 01:12:27.239000,324.0,182.0,208.0,317.0,False,SOFT,5.0,True,Williams,0 days 01:10:31.466000,NaT,1,12.0,,,False,True
0 days 01:14:23.142000,SAR,2,0 days 00:01:55.947000,6.0,1.0,NaT,NaT,0 days 00:00:32.024000,0 days 00:00:52.594000,0 days 00:00:31.329000,0 days 01:12:59.263000,0 days 01:13:51.857000,0 days 01:14:23.186000,344.0,178.0,208.0,315.0,False,SOFT,6.0,True,Williams,0 days 01:12:27.195000,NaT,1,11.0,,,False,True
0 days 01:16:18.542000,SAR,2,0 days 00:01:55.400000,7.0,1.0,NaT,NaT,0 days 00:00:32.284000,0 days 00:00:52.175000,0 days 00:00:30.941000,0 days 01:14:55.470000,0 days 01:15:47.645000,0 days 01:16:18.586000,333.0,182.0,204.0,313.0,False,SOFT,7.0,True,Williams,0 days 01:14:23.142000,NaT,1,10.0,,,False,True
0 days 01:18:17.450000,SAR,2,0 days 00:01:58.908000,8.0,1.0,NaT,0 days 01:18:13.666000,0 days 00:00:32.271000,0 days 00:00:51.222000,0 days 00:00:35.415000,0 days 01:16:50.857000,0 days 01:17:42.079000,0 days 01:18:17.494000,328.0,182.0,,313.0,False,SOFT,8.0,True,Williams,0 days 01:16:18.542000,NaT,1,11.0,,,False,False
0 days 01:20:24.518000,SAR,2,0 days 00:02:07.068000,9.0,2.0,0 days 01:18:37.275000,NaT,0 days 00:00:46.033000,0 days 00:00:50.928000,0 days 00:00:30.107000,0 days 01:19:03.527000,0 days 01:19:54.455000,0 days 01:20:24.562000,347.0,188.0,214.0,314.0,False,MEDIUM,1.0,True,Williams,0 days 01:18:17.450000,NaT,1,19.0,,,False,False
0 days 01:22:18.254000,SAR,2,0 days 00:01:53.736000,10.0,2.0,NaT,NaT,0 days 00:00:31.404000,0 days 00:00:51.934000,0 days 00:00:30.398000,0 days 01:20:55.966000,0 days 01:21:47.900000,0 days 01:22:18.298000,345.0,187.0,214.0,318.0,True,MEDIUM,2.0,True,Williams,0 days 01:20:24.518000,NaT,1,19.0,,,False,True
0 days 01:24:13.098000,SAR,2,0 days 00:01:54.844000,11.0,2.0,NaT,NaT,0 days 00:00:31.526000,0 days 00:00:52.371000,0 days 00:00:30.947000,0 days 01:22:49.824000,0 days 01:23:42.195000,0 days 01:24:13.142000,319.0,182.0,212.0,319.0,False,MEDIUM,3.0,True,Williams,0 days 01:22:18.254000,NaT,1,19.0,,,False,True
0 days 01:26:08.595000,SAR,2,0 days 00:01:55.497000,12.0,2.0,NaT,NaT,0 days 00:00:31.612000,0 days 00:00:52.247000,0 days 00:00:31.638000,0 days 01:24:44.754000,0 days 01:25:37.001000,0 days 01:26:08.639000,345.0,183.0,207.0,316.0,False,MEDIUM,4.0,True,Williams,0 days 01:24:13.098000,NaT,1,19.0,,,False,True
0 days 01:28:03.191000,SAR,2,0 days 00:01:54.596000,13.0,2.0,NaT,NaT,0 days 00:00:32.031000,0 days 00:00:51.711000,0 days 00:00:30.854000,0 days 01:26:40.670000,0 days 01:27:32.381000,0 days 01:28:03.235000,330.0,182.0,211.0,314.0,False,MEDIUM,5.0,True,Williams,0 days 01:26:08.595000,NaT,1,18.0,,,False,True
0 days 01:29:58.153000,SAR,2,0 days 00:01:54.962000,14.0,2.0,NaT,NaT,0 days 00:00:31.975000,0 days 00:00:51.985000,0 days 00:00:31.002000,0 days 01:28:35.210000,0 days 01:29:27.195000,0 days 01:29:58.197000,333.0,184.0,208.0,314.0,False,MEDIUM,6.0,True,Williams,0 days 01:28:03.191000,NaT,1,18.0,,,False,True
0 days 01:31:53.902000,SAR,2,0 days 00:01:55.749000,15.0,2.0,NaT,NaT,0 days 00:00:31.909000,0 days 00:00:52.646000,0 days 00:00:31.194000,0 days 01:30:30.106000,0 days 01:31:22.752000,0 days 01:31:53.946000,343.0,185.0,208.0,315.0,False,MEDIUM,7.0,True,Williams,0 days 01:29:58.153000,NaT,1,18.0,,,False,True
0 days 01:33:47.724000,SAR,2,0 days 00:01:53.822000,16.0,2.0,NaT,NaT,0 days 00:00:31.782000,0 days 00:00:51.460000,0 days 00:00:30.580000,0 days 01:32:25.728000,0 days 01:33:17.188000,0 days 01:33:47.768000,342.0,187.0,208.0,319.0,False,MEDIUM,8.0,True,Williams,0 days 01:31:53.902000,NaT,1,17.0,,,False,True
0 days 01:35:42.637000,SAR,2,0 days 00:01:54.913000,17.0,2.0,NaT,NaT,0 days 00:00:32.065000,0 days 00:00:51.665000,0 days 00:00:31.183000,0 days 01:34:19.833000,0 days 01:35:11.498000,0 days 01:35:42.681000,326.0,183.0,208.0,314.0,False,MEDIUM,9.0,True,Williams,0 days 01:33:47.724000,NaT,1,17.0,,,False,True
0 days 01:37:37.706000,SAR,2,0 days 00:01:55.069000,18.0,2.0,NaT,NaT,0 days 00:00:32.234000,0 days 00:00:52.109000,0 days 00:00:30.726000,0 days 01:36:14.915000,0 days 01:37:07.024000,0 days 01:37:37.750000,324.0,181.0,209.0,314.0,False,MEDIUM,10.0,True,Williams,0 days 01:35:42.637000,NaT,1,17.0,,,False,True
0 days 01:39:32.309000,SAR,2,0 days 00:01:54.603000,19.0,2.0,NaT,NaT,0 days 00:00:32.134000,0 days 00:00:51.568000,0 days 00:00:30.901000,0 days 01:38:09.884000,0 days 01:39:01.452000,0 days 01:39:32.353000,329.0,182.0,207.0,313.0,False,MEDIUM,11.0,True,Williams,0 days 01:37:37.706000,NaT,1,17.0,,,False,True
0 days 01:41:27.888000,SAR,2,0 days 00:01:55.579000,20.0,2.0,NaT,NaT,0 days 00:00:32.160000,0 days 00:00:52.354000,0 days 00:00:31.065000,0 days 01:40:04.513000,0 days 01:40:56.867000,0 days 01:41:27.932000,327.0,179.0,200.0,314.0,False,MEDIUM,12.0,True,Williams,0 days 01:39:32.309000,NaT,1,17.0,,,False,True
0 days 01:43:23.659000,SAR,2,0 days 00:01:55.771000,21.0,2.0,NaT,NaT,0 days 00:00:32.272000,0 days 00:00:52.311000,0 days 00:00:31.188000,0 days 01:42:00.204000,0 days 01:42:52.515000,0 days 01:43:23.703000,328.0,183.0,209.0,313.0,False,MEDIUM,13.0,True,Williams,0 days 01:41:27.888000,NaT,1,16.0,,,False,True
0 days 01:45:19.261000,SAR,2,0 days 00:01:55.602000,22.0,2.0,NaT,NaT,0 days 00:00:32.085000,0 days 00:00:52.358000,0 days 00:00:31.159000,0 days 01:43:55.788000,0 days 01:44:48.146000,0 days 01:45:19.305000,329.0,182.0,207.0,314.0,False,MEDIUM,14.0,True,Williams,0 days 01:43:23.659000,NaT,1,16.0,,,False,True
0 days 01:47:14.114000,SAR,2,0 days 00:01:54.853000,23.0,2.0,NaT,NaT,0 days 00:00:32.056000,0 days 00:00:51.893000,0 days 00:00:30.904000,0 days 01:45:51.361000,0 days 01:46:43.254000,0 days 01:47:14.158000,345.0,180.0,208.0,306.0,False,MEDIUM,15.0,True,Williams,0 days 01:45:19.261000,NaT,1,16.0,,,False,True
0 days 01:49:12.565000,SAR,2,0 days 00:01:58.451000,24.0,2.0,NaT,0 days 01:49:08.849000,0 days 00:00:32.058000,0 days 00:00:51.305000,0 days 00:00:35.088000,0 days 01:47:46.216000,0 days 01:48:37.521000,0 days 01:49:12.609000,331.0,182.0,,315.0,False,MEDIUM,16.0,True,Williams,0 days 01:47:14.114000,NaT,1,16.0,,,False,False
0 days 01:51:17.691000,SAR,2,0 days 00:02:05.126000,25.0,3.0,0 days 01:49:32.817000,NaT,0 days 00:00:46.675000,0 days 00:00:48.766000,0 days 00:00:29.685000,0 days 01:49:59.284000,0 days 01:50:48.050000,0 days 01:51:17.735000,328.0,192.0,217.0,311.0,False,MEDIUM,1.0,True,Williams,0 days 01:49:12.565000,NaT,1,18.0,,,False,False
0 days 01:53:08.358000,SAR,2,0 days 00:01:50.667000,26.0,3.0,NaT,NaT,0 days 00:00:31.453000,0 days 00:00:49.431000,0 days 00:00:29.783000,0 days 01:51:49.188000,0 days 01:52:38.619000,0 days 01:53:08.402000,323.0,191.0,215.0,314.0,True,MEDIUM,2.0,True,Williams,0 days 01:51:17.691000,NaT,1,17.0,,,False,True
0 days 01:54:59.687000,SAR,2,0 days 00:01:51.329000,27.0,3.0,NaT,NaT,0 days 00:00:31.648000,0 days 00:00:49.679000,0 days 00:00:30.002000,0 days 01:53:40.050000,0 days 01:54:29.729000,0 days 01:54:59.731000,326.0,188.0,212.0,316.0,False,MEDIUM,3.0,True,Williams,0 days 01:53:08.358000,NaT,1,17.0,,,False,True
0 days 01:56:51.508000,SAR,2,0 days 00:01:51.821000,28.0,3.0,NaT,NaT,0 days 00:00:31.574000,0 days 00:00:50.075000,0 days 00:00:30.172000,0 days 01:55:31.305000,0 days 01:56:21.380000,0 days 01:56:51.552000,324.0,187.0,210.0,315.0,False,MEDIUM,4.0,True,Williams,0 days 01:54:59.687000,NaT,1,17.0,,,False,True
0 days 01:58:43.700000,SAR,2,0 days 00:01:52.192000,29.0,3.0,NaT,NaT,0 days 00:00:31.836000,0 days 00:00:50.258000,0 days 00:00:30.098000,0 days 01:57:23.388000,0 days 01:58:13.646000,0 days 01:58:43.744000,329.0,186.0,211.0,315.0,False,MEDIUM,5.0,True,Williams,0 days 01:56:51.508000,NaT,1,17.0,,,False,True
0 days 02:00:36.427000,SAR,2,0 days 00:01:52.727000,30.0,3.0,NaT,NaT,0 days 00:00:32.131000,0 days 00:00:50.414000,0 days 00:00:30.182000,0 days 01:59:15.875000,0 days 02:00:06.289000,0 days 02:00:36.471000,327.0,187.0,210.0,317.0,False,MEDIUM,6.0,True,Williams,0 days 01:58:43.700000,NaT,1,17.0,,,False,True
0 days 02:02:28.712000,SAR,2,0 days 00:01:52.285000,31.0,3.0,NaT,NaT,0 days 00:00:31.820000,0 days 00:00:50.250000,0 days 00:00:30.215000,0 days 02:01:08.291000,0 days 02:01:58.541000,0 days 02:02:28.756000,328.0,186.0,211.0,316.0,False,MEDIUM,7.0,True,Williams,0 days 02:00:36.427000,NaT,1,17.0,,,False,True
0 days 02:04:21.312000,SAR,2,0 days 00:01:52.600000,32.0,3.0,NaT,NaT,0 days 00:00:31.916000,0 days 00:00:50.357000,0 days 00:00:30.327000,0 days 02:03:00.672000,0 days 02:03:51.029000,0 days 02:04:21.356000,329.0,183.0,211.0,315.0,False,MEDIUM,8.0,True,Williams,0 days 02:02:28.712000,NaT,1,17.0,,,False,True
0 days 02:06:14.868000,SAR,2,0 days 00:01:53.556000,33.0,3.0,NaT,NaT,0 days 00:00:32.049000,0 days 00:00:50.985000,0 days 00:00:30.522000,0 days 02:04:53.405000,0 days 02:05:44.390000,0 days 02:06:14.912000,328.0,184.0,206.0,315.0,False,MEDIUM,9.0,True,Williams,0 days 02:04:21.312000,NaT,1,18.0,,,False,True
0 days 02:08:12.352000,SAR,2,0 days 00:01:57.484000,34.0,3.0,NaT,0 days 02:08:08.618000,0 days 00:00:32.052000,0 days 00:00:50.636000,0 days 00:00:34.796000,0 days 02:06:46.964000,0 days 02:07:37.600000,0 days 02:08:12.396000,329.0,186.0,,317.0,False,MEDIUM,10.0,True,Williams,0 days 02:06:14.868000,NaT,1,17.0,,,False,False
0 days 02:10:16.830000,SAR,2,0 days 00:02:04.478000,35.0,4.0,0 days 02:08:31.758000,NaT,0 days 00:00:45.786000,0 days 00:00:49.126000,0 days 00:00:29.566000,0 days 02:08:58.182000,0 days 02:09:47.308000,0 days 02:10:16.874000,327.0,191.0,217.0,312.0,False,SOFT,1.0,True,Williams,0 days 02:08:12.352000,NaT,1,18.0,,,False,False
0 days 02:12:07.066000,SAR,2,0 days 00:01:50.236000,36.0,4.0,NaT,NaT,0 days 00:00:31.517000,0 days 00:00:48.999000,0 days 00:00:29.720000,0 days 02:10:48.391000,0 days 02:11:37.390000,0 days 02:12:07.110000,328.0,194.0,217.0,314.0,False,SOFT,2.0,True,Williams,0 days 02:10:16.830000,NaT,1,18.0,,,False,True
0 days 02:13:57.552000,SAR,2,0 days 00:01:50.486000,37.0,4.0,NaT,NaT,0 days 00:00:31.606000,0 days 00:00:49.024000,0 days 00:00:29.856000,0 days 02:12:38.716000,0 days 02:13:27.740000,0 days 02:13:57.596000,328.0,194.0,215.0,315.0,True,SOFT,3.0,True,Williams,0 days 02:12:07.066000,NaT,1,18.0,,,False,True
0 days 02:15:48.370000,SAR,2,0 days 00:01:50.818000,38.0,4.0,NaT,NaT,0 days 00:00:31.635000,0 days 00:00:49.241000,0 days 00:00:29.942000,0 days 02:14:29.231000,0 days 02:15:18.472000,0 days 02:15:48.414000,328.0,190.0,211.0,315.0,False,SOFT,4.0,True,Williams,0 days 02:13:57.552000,NaT,1,18.0,,,False,True
0 days 02:17:39.883000,SAR,2,0 days 00:01:51.513000,39.0,4.0,NaT,NaT,0 days 00:00:31.655000,0 days 00:00:49.845000,0 days 00:00:30.013000,0 days 02:16:20.069000,0 days 02:17:09.914000,0 days 02:17:39.927000,328.0,188.0,213.0,315.0,False,SOFT,5.0,True,Williams,0 days 02:15:48.370000,NaT,1,18.0,,,False,True
0 days 02:19:31.965000,SAR,2,0 days 00:01:52.082000,40.0,4.0,NaT,NaT,0 days 00:00:31.764000,0 days 00:00:50.152000,0 days 00:00:30.166000,0 days 02:18:11.691000,0 days 02:19:01.843000,0 days 02:19:32.009000,328.0,186.0,212.0,316.0,False,SOFT,6.0,True,Williams,0 days 02:17:39.883000,NaT,1,18.0,,,False,True
0 days 02:21:23.546000,SAR,2,0 days 00:01:51.581000,41.0,4.0,NaT,NaT,0 days 00:00:31.795000,0 days 00:00:49.796000,0 days 00:00:29.990000,0 days 02:20:03.804000,0 days 02:20:53.600000,0 days 02:21:23.590000,329.0,190.0,212.0,317.0,False,SOFT,7.0,True,Williams,0 days 02:19:31.965000,NaT,1,18.0,,,False,True
0 days 02:23:15.910000,SAR,2,0 days 00:01:52.364000,42.0,4.0,NaT,NaT,0 days 00:00:31.916000,0 days 00:00:50.231000,0 days 00:00:30.217000,0 days 02:21:55.506000,0 days 02:22:45.737000,0 days 02:23:15.954000,329.0,187.0,213.0,318.0,False,SOFT,8.0,True,Williams,0 days 02:21:23.546000,NaT,1,18.0,,,False,True
0 days 02:25:07.151000,SAR,2,0 days 00:01:51.241000,43.0,4.0,NaT,NaT,0 days 00:00:31.665000,0 days 00:00:49.622000,0 days 00:00:29.954000,0 days 02:23:47.619000,0 days 02:24:37.241000,0 days 02:25:07.195000,343.0,192.0,213.0,323.0,False,SOFT,9.0,True,Williams,0 days 02:23:15.910000,NaT,1,17.0,,,False,True
0 days 02:26:59.741000,SAR,2,0 days 00:01:52.590000,44.0,4.0,NaT,NaT,0 days 00:00:32.347000,0 days 00:00:50.052000,0 days 00:00:30.191000,0 days 02:25:39.542000,0 days 02:26:29.594000,0 days 02:26:59.785000,331.0,187.0,213.0,317.0,False,SOFT,10.0,True,Williams,0 days 02:25:07.151000,NaT,12,17.0,,,False,True
0 days 01:04:48.085000,HUL,27,0 days 00:02:03.270000,1.0,1.0,0 days 01:02:58.098000,NaT,NaT,0 days 00:00:52.068000,0 days 00:00:30,NaT,0 days 01:04:18.238000,0 days 01:04:48.144000,315.0,193.0,214.0,276.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:02:44.614000,NaT,1,17.0,,,False,False
0 days 01:06:43.828000,HUL,27,0 days 00:01:55.743000,2.0,1.0,NaT,NaT,0 days 00:00:32.008000,0 days 00:00:53.029000,0 days 00:00:30.706000,0 days 01:05:20.152000,0 days 01:06:13.181000,0 days 01:06:43.887000,315.0,187.0,209.0,316.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:04:48.085000,NaT,12,17.0,,,False,True
0 days 01:08:39.004000,HUL,27,0 days 00:01:55.176000,3.0,1.0,NaT,NaT,0 days 00:00:31.872000,0 days 00:00:52.546000,0 days 00:00:30.758000,0 days 01:07:15.759000,0 days 01:08:08.305000,0 days 01:08:39.063000,343.0,180.0,212.0,310.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 01:06:43.828000,NaT,21,17.0,,,False,True
0 days 01:10:33.585000,HUL,27,0 days 00:01:54.581000,4.0,1.0,NaT,NaT,0 days 00:00:32.119000,0 days 00:00:51.678000,0 days 00:00:30.784000,0 days 01:09:11.182000,0 days 01:10:02.860000,0 days 01:10:33.644000,328.0,180.0,210.0,311.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 01:08:39.004000,NaT,1,17.0,,,False,True
0 days 01:12:29.115000,HUL,27,0 days 00:01:55.530000,5.0,1.0,NaT,NaT,0 days 00:00:32.172000,0 days 00:00:52.244000,0 days 00:00:31.114000,0 days 01:11:05.816000,0 days 01:11:58.060000,0 days 01:12:29.174000,337.0,185.0,208.0,314.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:10:33.585000,NaT,1,16.0,,,False,True
0 days 01:14:25.038000,HUL,27,0 days 00:01:55.923000,6.0,1.0,NaT,NaT,0 days 00:00:32.176000,0 days 00:00:52.514000,0 days 00:00:31.233000,0 days 01:13:01.350000,0 days 01:13:53.864000,0 days 01:14:25.097000,323.0,181.0,209.0,314.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:12:29.115000,NaT,1,14.0,,,False,True
0 days 01:16:20.645000,HUL,27,0 days 00:01:55.607000,7.0,1.0,NaT,NaT,0 days 00:00:32.377000,0 days 00:00:52.098000,0 days 00:00:31.132000,0 days 01:14:57.474000,0 days 01:15:49.572000,0 days 01:16:20.704000,324.0,182.0,206.0,311.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:14:25.038000,NaT,1,12.0,,,False,True
0 days 01:18:15.386000,HUL,27,0 days 00:01:54.741000,8.0,1.0,NaT,NaT,0 days 00:00:32.687000,0 days 00:00:51.236000,0 days 00:00:30.818000,0 days 01:16:53.391000,0 days 01:17:44.627000,0 days 01:18:15.445000,310.0,183.0,207.0,309.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:16:20.645000,NaT,1,10.0,,,False,True
0 days 01:20:10.746000,HUL,27,0 days 00:01:55.360000,9.0,1.0,NaT,NaT,0 days 00:00:33.159000,0 days 00:00:51.193000,0 days 00:00:31.008000,0 days 01:18:48.604000,0 days 01:19:39.797000,0 days 01:20:10.805000,306.0,180.0,207.0,306.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:18:15.386000,NaT,1,10.0,,,False,True
