Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:01:38.392000,MAG,20,0 days 00:01:58.476000,32.0,3.0,0 days 02:00:02.424000,NaT,0 days 00:00:56,0 days 00:00:43.547000,0 days 00:00:18.929000,0 days 02:00:35.948000,0 days 02:01:19.495000,0 days 02:01:38.424000,272.0,297.0,255.0,294.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:59:39.916000,NaT,1,15.0,,,False,False
0 days 02:03:16.669000,MAG,20,0 days 00:01:38.277000,33.0,3.0,NaT,NaT,0 days 00:00:35.593000,0 days 00:00:43.743000,0 days 00:00:18.941000,0 days 02:02:14.017000,0 days 02:02:57.760000,0 days 02:03:16.701000,272.0,298.0,255.0,293.0,True,HARD,2.0,True,Haas F1 Team,0 days 02:01:38.392000,NaT,1,15.0,,,False,True
0 days 02:04:54.933000,MAG,20,0 days 00:01:38.264000,34.0,3.0,NaT,NaT,0 days 00:00:35.615000,0 days 00:00:43.705000,0 days 00:00:18.944000,0 days 02:03:52.316000,0 days 02:04:36.021000,0 days 02:04:54.965000,272.0,299.0,254.0,296.0,True,HARD,3.0,True,Haas F1 Team,0 days 02:03:16.669000,NaT,1,15.0,,,False,True
0 days 02:06:33.610000,MAG,20,0 days 00:01:38.677000,35.0,3.0,NaT,NaT,0 days 00:00:35.841000,0 days 00:00:43.762000,0 days 00:00:19.074000,0 days 02:05:30.806000,0 days 02:06:14.568000,0 days 02:06:33.642000,271.0,298.0,253.0,294.0,False,HARD,4.0,True,Haas F1 Team,0 days 02:04:54.933000,NaT,1,15.0,,,False,True
0 days 02:08:11.628000,MAG,20,0 days 00:01:38.018000,36.0,3.0,NaT,NaT,0 days 00:00:35.445000,0 days 00:00:43.560000,0 days 00:00:19.013000,0 days 02:07:09.087000,0 days 02:07:52.647000,0 days 02:08:11.660000,276.0,296.0,255.0,297.0,True,HARD,5.0,True,Haas F1 Team,0 days 02:06:33.610000,NaT,1,15.0,,,False,True
0 days 02:09:49.800000,MAG,20,0 days 00:01:38.172000,37.0,3.0,NaT,NaT,0 days 00:00:35.600000,0 days 00:00:43.565000,0 days 00:00:19.007000,0 days 02:08:47.260000,0 days 02:09:30.825000,0 days 02:09:49.832000,271.0,298.0,255.0,292.0,False,HARD,6.0,True,Haas F1 Team,0 days 02:08:11.628000,NaT,1,15.0,,,False,True
0 days 02:11:28.021000,MAG,20,0 days 00:01:38.221000,38.0,3.0,NaT,NaT,0 days 00:00:35.567000,0 days 00:00:43.635000,0 days 00:00:19.019000,0 days 02:10:25.399000,0 days 02:11:09.034000,0 days 02:11:28.053000,273.0,299.0,255.0,295.0,False,HARD,7.0,True,Haas F1 Team,0 days 02:09:49.800000,NaT,1,15.0,,,False,True
0 days 02:13:06.026000,MAG,20,0 days 00:01:38.005000,39.0,3.0,NaT,NaT,0 days 00:00:35.489000,0 days 00:00:43.607000,0 days 00:00:18.909000,0 days 02:12:03.542000,0 days 02:12:47.149000,0 days 02:13:06.058000,274.0,299.0,256.0,298.0,True,HARD,8.0,True,Haas F1 Team,0 days 02:11:28.021000,NaT,1,15.0,,,False,True
0 days 02:14:43.984000,MAG,20,0 days 00:01:37.958000,40.0,3.0,NaT,NaT,0 days 00:00:35.475000,0 days 00:00:43.606000,0 days 00:00:18.877000,0 days 02:13:41.533000,0 days 02:14:25.139000,0 days 02:14:44.016000,275.0,299.0,255.0,298.0,True,HARD,9.0,True,Haas F1 Team,0 days 02:13:06.026000,NaT,1,15.0,,,False,True
0 days 02:16:21.826000,MAG,20,0 days 00:01:37.842000,41.0,3.0,NaT,NaT,0 days 00:00:35.495000,0 days 00:00:43.528000,0 days 00:00:18.819000,0 days 02:15:19.511000,0 days 02:16:03.039000,0 days 02:16:21.858000,276.0,299.0,256.0,299.0,True,HARD,10.0,True,Haas F1 Team,0 days 02:14:43.984000,NaT,1,15.0,,,False,True
0 days 02:18:01.055000,MAG,20,0 days 00:01:39.229000,42.0,3.0,NaT,NaT,0 days 00:00:35.394000,0 days 00:00:44.851000,0 days 00:00:18.984000,0 days 02:16:57.252000,0 days 02:17:42.103000,0 days 02:18:01.087000,274.0,300.0,255.0,299.0,False,HARD,11.0,True,Haas F1 Team,0 days 02:16:21.826000,NaT,1,15.0,,,False,True
0 days 02:19:39.261000,MAG,20,0 days 00:01:38.206000,43.0,3.0,NaT,NaT,0 days 00:00:35.704000,0 days 00:00:43.633000,0 days 00:00:18.869000,0 days 02:18:36.791000,0 days 02:19:20.424000,0 days 02:19:39.293000,276.0,301.0,255.0,299.0,False,HARD,12.0,True,Haas F1 Team,0 days 02:18:01.055000,NaT,1,15.0,,,False,True
0 days 02:21:17.327000,MAG,20,0 days 00:01:38.066000,44.0,3.0,NaT,NaT,0 days 00:00:35.602000,0 days 00:00:43.685000,0 days 00:00:18.779000,0 days 02:20:14.895000,0 days 02:20:58.580000,0 days 02:21:17.359000,273.0,299.0,256.0,295.0,False,HARD,13.0,True,Haas F1 Team,0 days 02:19:39.261000,NaT,1,15.0,,,False,True
0 days 02:22:55.834000,MAG,20,0 days 00:01:38.507000,45.0,3.0,NaT,NaT,0 days 00:00:35.587000,0 days 00:00:43.801000,0 days 00:00:19.119000,0 days 02:21:52.946000,0 days 02:22:36.747000,0 days 02:22:55.866000,273.0,298.0,254.0,295.0,False,HARD,14.0,True,Haas F1 Team,0 days 02:21:17.327000,NaT,1,15.0,,,False,True
0 days 02:24:34.732000,MAG,20,0 days 00:01:38.898000,46.0,3.0,NaT,NaT,0 days 00:00:35.721000,0 days 00:00:43.976000,0 days 00:00:19.201000,0 days 02:23:31.587000,0 days 02:24:15.563000,0 days 02:24:34.764000,273.0,298.0,255.0,295.0,False,HARD,15.0,True,Haas F1 Team,0 days 02:22:55.834000,NaT,1,15.0,,,False,True
0 days 02:26:13.534000,MAG,20,0 days 00:01:38.802000,47.0,3.0,NaT,NaT,0 days 00:00:35.677000,0 days 00:00:43.945000,0 days 00:00:19.180000,0 days 02:25:10.441000,0 days 02:25:54.386000,0 days 02:26:13.566000,274.0,298.0,255.0,297.0,False,HARD,16.0,True,Haas F1 Team,0 days 02:24:34.732000,NaT,1,15.0,,,False,True
0 days 02:27:56.218000,MAG,20,0 days 00:01:42.684000,48.0,3.0,NaT,NaT,0 days 00:00:35.771000,0 days 00:00:43.906000,0 days 00:00:23.007000,0 days 02:26:49.337000,0 days 02:27:33.243000,0 days 02:27:56.250000,275.0,298.0,245.0,296.0,False,HARD,17.0,True,Haas F1 Team,0 days 02:26:13.534000,NaT,1,15.0,,,False,True
0 days 02:29:35.657000,MAG,20,0 days 00:01:39.439000,49.0,3.0,NaT,NaT,0 days 00:00:36.353000,0 days 00:00:44.011000,0 days 00:00:19.075000,0 days 02:28:32.603000,0 days 02:29:16.614000,0 days 02:29:35.689000,276.0,300.0,255.0,301.0,False,HARD,18.0,True,Haas F1 Team,0 days 02:27:56.218000,NaT,1,15.0,,,False,True
0 days 02:31:14.557000,MAG,20,0 days 00:01:38.900000,50.0,3.0,NaT,NaT,0 days 00:00:35.844000,0 days 00:00:44.048000,0 days 00:00:19.008000,0 days 02:30:11.533000,0 days 02:30:55.581000,0 days 02:31:14.589000,274.0,299.0,256.0,295.0,False,HARD,19.0,True,Haas F1 Team,0 days 02:29:35.657000,NaT,1,15.0,,,False,True
0 days 02:32:53.449000,MAG,20,0 days 00:01:38.892000,51.0,3.0,NaT,NaT,0 days 00:00:35.833000,0 days 00:00:43.955000,0 days 00:00:19.104000,0 days 02:31:50.422000,0 days 02:32:34.377000,0 days 02:32:53.481000,274.0,298.0,256.0,295.0,False,HARD,20.0,True,Haas F1 Team,0 days 02:31:14.557000,NaT,1,15.0,,,False,True
0 days 02:34:32.077000,MAG,20,0 days 00:01:38.628000,52.0,3.0,NaT,NaT,0 days 00:00:35.726000,0 days 00:00:43.847000,0 days 00:00:19.055000,0 days 02:33:29.207000,0 days 02:34:13.054000,0 days 02:34:32.109000,274.0,297.0,254.0,297.0,False,HARD,21.0,True,Haas F1 Team,0 days 02:32:53.449000,NaT,1,15.0,,,False,True
0 days 01:05:29.970000,ALB,23,0 days 00:02:25.855000,1.0,1.0,NaT,0 days 01:05:28.529000,NaT,0 days 00:01:11.816000,0 days 00:00:29.713000,NaT,0 days 01:05:00.280000,0 days 01:05:30.092000,273.0,142.0,,184.0,False,MEDIUM,1.0,True,Williams,0 days 01:03:03.844000,NaT,124,17.0,,,False,False
0 days 01:08:16.934000,ALB,23,NaT,2.0,2.0,0 days 01:06:18.497000,NaT,0 days 00:01:32.612000,0 days 00:00:48.043000,0 days 00:00:26.277000,0 days 01:07:02.637000,0 days 01:07:50.855000,0 days 01:08:17.011000,256.0,287.0,206.0,206.0,False,MEDIUM,1.0,True,Williams,0 days 01:05:29.970000,NaT,4,19.0,,,False,False
0 days 01:11:01.938000,ALB,23,NaT,3.0,2.0,NaT,NaT,0 days 00:01:02.948000,0 days 00:01:10.342000,0 days 00:00:31.802000,0 days 01:09:19.900000,0 days 01:10:30.243000,0 days 01:11:01.961000,250.0,247.0,127.0,223.0,False,MEDIUM,2.0,True,Williams,0 days 01:08:16.934000,NaT,4,17.0,,,False,False
0 days 01:13:38.289000,ALB,23,NaT,4.0,2.0,NaT,NaT,0 days 00:00:54.786000,0 days 00:01:01.908000,0 days 00:00:39.613000,0 days 01:11:56.897000,0 days 01:12:58.709000,0 days 01:13:38.411000,140.0,98.0,256.0,57.0,False,MEDIUM,3.0,True,Williams,0 days 01:11:01.938000,NaT,41,17.0,,,False,False
0 days 01:15:19.725000,ALB,23,0 days 00:01:41.436000,5.0,2.0,NaT,NaT,0 days 00:00:36.376000,0 days 00:00:44.831000,0 days 00:00:20.229000,0 days 01:14:14.688000,0 days 01:14:59.519000,0 days 01:15:19.748000,277.0,304.0,254.0,263.0,True,MEDIUM,4.0,True,Williams,0 days 01:13:38.289000,NaT,1,18.0,,,False,True
0 days 01:17:00.998000,ALB,23,0 days 00:01:41.273000,6.0,2.0,NaT,NaT,0 days 00:00:36.694000,0 days 00:00:44.862000,0 days 00:00:19.717000,0 days 01:15:56.442000,0 days 01:16:41.304000,0 days 01:17:01.021000,269.0,305.0,255.0,281.0,True,MEDIUM,5.0,True,Williams,0 days 01:15:19.725000,NaT,1,18.0,,,False,True
0 days 01:18:41.902000,ALB,23,0 days 00:01:40.904000,7.0,2.0,NaT,NaT,0 days 00:00:36.727000,0 days 00:00:44.747000,0 days 00:00:19.430000,0 days 01:17:37.748000,0 days 01:18:22.495000,0 days 01:18:41.925000,271.0,305.0,255.0,289.0,True,MEDIUM,6.0,True,Williams,0 days 01:17:00.998000,NaT,1,18.0,,,False,True
0 days 01:20:23.070000,ALB,23,0 days 00:01:41.168000,8.0,2.0,NaT,NaT,0 days 00:00:36.710000,0 days 00:00:45.048000,0 days 00:00:19.410000,0 days 01:19:18.635000,0 days 01:20:03.683000,0 days 01:20:23.093000,270.0,303.0,254.0,287.0,False,MEDIUM,7.0,True,Williams,0 days 01:18:41.902000,NaT,1,18.0,,,False,True
0 days 01:22:03.834000,ALB,23,0 days 00:01:40.764000,9.0,2.0,NaT,NaT,0 days 00:00:36.753000,0 days 00:00:44.742000,0 days 00:00:19.269000,0 days 01:20:59.846000,0 days 01:21:44.588000,0 days 01:22:03.857000,270.0,304.0,256.0,287.0,True,MEDIUM,8.0,True,Williams,0 days 01:20:23.070000,NaT,1,17.0,,,False,True
0 days 01:23:44.284000,ALB,23,0 days 00:01:40.450000,10.0,2.0,NaT,NaT,0 days 00:00:36.417000,0 days 00:00:44.731000,0 days 00:00:19.302000,0 days 01:22:40.274000,0 days 01:23:25.005000,0 days 01:23:44.307000,275.0,305.0,253.0,292.0,True,MEDIUM,9.0,True,Williams,0 days 01:22:03.834000,NaT,1,15.0,,,False,True
0 days 01:25:25.424000,ALB,23,0 days 00:01:41.140000,11.0,2.0,NaT,NaT,0 days 00:00:36.525000,0 days 00:00:45.179000,0 days 00:00:19.436000,0 days 01:24:20.832000,0 days 01:25:06.011000,0 days 01:25:25.447000,273.0,304.0,251.0,292.0,False,MEDIUM,10.0,True,Williams,0 days 01:23:44.284000,NaT,1,14.0,,,False,True
0 days 01:27:07.704000,ALB,23,0 days 00:01:42.280000,12.0,2.0,NaT,NaT,0 days 00:00:36.797000,0 days 00:00:45.904000,0 days 00:00:19.579000,0 days 01:26:02.244000,0 days 01:26:48.148000,0 days 01:27:07.727000,275.0,303.0,252.0,283.0,False,MEDIUM,11.0,True,Williams,0 days 01:25:25.424000,NaT,12,11.0,,,False,True
0 days 01:28:58.608000,ALB,23,0 days 00:01:50.904000,13.0,2.0,NaT,0 days 01:28:57.332000,0 days 00:00:37.205000,0 days 00:00:45.856000,0 days 00:00:27.843000,0 days 01:27:44.932000,0 days 01:28:30.788000,0 days 01:28:58.631000,275.0,304.0,,241.0,False,MEDIUM,12.0,True,Williams,0 days 01:27:07.704000,NaT,16,12.0,,,False,False
0 days 01:31:26.926000,ALB,23,0 days 00:02:28.318000,14.0,3.0,0 days 01:29:49.441000,NaT,0 days 00:01:25.475000,0 days 00:00:43.786000,0 days 00:00:19.057000,0 days 01:30:24.106000,0 days 01:31:07.892000,0 days 01:31:26.949000,278.0,302.0,255.0,283.0,False,SOFT,1.0,True,Williams,0 days 01:28:58.608000,NaT,671,17.0,,,False,False
0 days 01:33:06.111000,ALB,23,0 days 00:01:39.185000,15.0,3.0,NaT,NaT,0 days 00:00:36.027000,0 days 00:00:44.128000,0 days 00:00:19.030000,0 days 01:32:02.976000,0 days 01:32:47.104000,0 days 01:33:06.134000,275.0,302.0,254.0,288.0,True,SOFT,2.0,True,Williams,0 days 01:31:26.926000,NaT,1,17.0,,,False,True
0 days 01:34:45.660000,ALB,23,0 days 00:01:39.549000,16.0,3.0,NaT,NaT,0 days 00:00:36.208000,0 days 00:00:44.183000,0 days 00:00:19.158000,0 days 01:33:42.342000,0 days 01:34:26.525000,0 days 01:34:45.683000,275.0,302.0,254.0,287.0,False,SOFT,3.0,True,Williams,0 days 01:33:06.111000,NaT,1,17.0,,,False,True
0 days 01:36:25.590000,ALB,23,0 days 00:01:39.930000,17.0,3.0,NaT,NaT,0 days 00:00:36.482000,0 days 00:00:44.197000,0 days 00:00:19.251000,0 days 01:35:22.165000,0 days 01:36:06.362000,0 days 01:36:25.613000,276.0,302.0,254.0,284.0,False,SOFT,4.0,True,Williams,0 days 01:34:45.660000,NaT,1,17.0,,,False,True
0 days 01:38:05.929000,ALB,23,0 days 00:01:40.339000,18.0,3.0,NaT,NaT,0 days 00:00:36.765000,0 days 00:00:44.099000,0 days 00:00:19.475000,0 days 01:37:02.378000,0 days 01:37:46.477000,0 days 01:38:05.952000,276.0,302.0,252.0,279.0,False,SOFT,5.0,True,Williams,0 days 01:36:25.590000,NaT,1,17.0,,,False,True
0 days 01:39:45.801000,ALB,23,0 days 00:01:39.872000,19.0,3.0,NaT,NaT,0 days 00:00:36.478000,0 days 00:00:44.277000,0 days 00:00:19.117000,0 days 01:38:42.430000,0 days 01:39:26.707000,0 days 01:39:45.824000,278.0,303.0,255.0,294.0,False,SOFT,6.0,True,Williams,0 days 01:38:05.929000,NaT,1,17.0,,,False,True
0 days 01:41:25.899000,ALB,23,0 days 00:01:40.098000,20.0,3.0,NaT,NaT,0 days 00:00:36.626000,0 days 00:00:44.206000,0 days 00:00:19.266000,0 days 01:40:22.450000,0 days 01:41:06.656000,0 days 01:41:25.922000,277.0,303.0,254.0,284.0,False,SOFT,7.0,True,Williams,0 days 01:39:45.801000,NaT,1,17.0,,,False,True
0 days 01:43:06.320000,ALB,23,0 days 00:01:40.421000,21.0,3.0,NaT,NaT,0 days 00:00:36.645000,0 days 00:00:44.410000,0 days 00:00:19.366000,0 days 01:42:02.567000,0 days 01:42:46.977000,0 days 01:43:06.343000,277.0,302.0,253.0,288.0,False,SOFT,8.0,True,Williams,0 days 01:41:25.899000,NaT,1,16.0,,,False,True
0 days 01:44:46.391000,ALB,23,0 days 00:01:40.071000,22.0,3.0,NaT,NaT,0 days 00:00:36.890000,0 days 00:00:44.071000,0 days 00:00:19.110000,0 days 01:43:43.233000,0 days 01:44:27.304000,0 days 01:44:46.414000,276.0,304.0,254.0,292.0,False,SOFT,9.0,True,Williams,0 days 01:43:06.320000,NaT,1,16.0,,,False,True
0 days 01:46:26.310000,ALB,23,0 days 00:01:39.919000,23.0,3.0,NaT,NaT,0 days 00:00:36.604000,0 days 00:00:44.123000,0 days 00:00:19.192000,0 days 01:45:23.018000,0 days 01:46:07.141000,0 days 01:46:26.333000,277.0,304.0,254.0,293.0,False,SOFT,10.0,True,Williams,0 days 01:44:46.391000,NaT,1,16.0,,,False,True
0 days 01:48:06.457000,ALB,23,0 days 00:01:40.147000,24.0,3.0,NaT,NaT,0 days 00:00:36.749000,0 days 00:00:44.245000,0 days 00:00:19.153000,0 days 01:47:03.082000,0 days 01:47:47.327000,0 days 01:48:06.480000,278.0,303.0,254.0,294.0,False,SOFT,11.0,True,Williams,0 days 01:46:26.310000,NaT,1,16.0,,,False,True
0 days 01:49:46.743000,ALB,23,0 days 00:01:40.286000,25.0,3.0,NaT,NaT,0 days 00:00:36.825000,0 days 00:00:44.188000,0 days 00:00:19.273000,0 days 01:48:43.305000,0 days 01:49:27.493000,0 days 01:49:46.766000,278.0,302.0,254.0,289.0,False,SOFT,12.0,True,Williams,0 days 01:48:06.457000,NaT,1,16.0,,,False,True
0 days 01:51:35.180000,ALB,23,0 days 00:01:48.437000,26.0,3.0,NaT,0 days 01:51:33.840000,0 days 00:00:36.835000,0 days 00:00:44.345000,0 days 00:00:27.257000,0 days 01:50:23.601000,0 days 01:51:07.946000,0 days 01:51:35.203000,278.0,266.0,,214.0,False,SOFT,13.0,True,Williams,0 days 01:49:46.743000,NaT,1,16.0,,,False,False
0 days 01:05:28.780000,SAR,2,0 days 00:02:24.824000,1.0,1.0,0 days 01:03:12.844000,NaT,NaT,0 days 00:01:10.508000,0 days 00:00:27.853000,NaT,0 days 01:05:01.170000,0 days 01:05:28.920000,276.0,157.0,209.0,157.0,False,MEDIUM,1.0,True,Williams,0 days 01:03:03.844000,NaT,124,16.0,,,False,False
0 days 01:08:11.496000,SAR,2,NaT,2.0,1.0,NaT,0 days 01:08:10.292000,0 days 00:01:04.538000,0 days 00:01:07.890000,0 days 00:00:30.234000,0 days 01:06:33.512000,0 days 01:07:41.496000,0 days 01:08:11.979000,245.0,198.0,,117.0,False,MEDIUM,2.0,True,Williams,0 days 01:05:28.780000,NaT,4,17.0,,,False,False
0 days 01:11:04.382000,SAR,2,NaT,3.0,2.0,0 days 01:08:42.948000,NaT,0 days 00:01:14.785000,0 days 00:01:06.489000,0 days 00:00:31.608000,0 days 01:09:26.431000,0 days 01:10:32.914000,0 days 01:11:04.570000,249.0,233.0,124.0,202.0,False,MEDIUM,3.0,False,Williams,0 days 01:08:11.496000,NaT,4,19.0,,,False,False
0 days 01:13:39.443000,SAR,2,NaT,4.0,2.0,NaT,NaT,0 days 00:00:54.470000,0 days 00:01:01.658000,0 days 00:00:38.962000,0 days 01:11:59.147000,0 days 01:13:00.646000,0 days 01:13:39.739000,182.0,102.0,257.0,62.0,False,MEDIUM,4.0,False,Williams,0 days 01:11:04.382000,NaT,41,19.0,,,False,False
0 days 01:15:24.404000,SAR,2,0 days 00:01:44.961000,5.0,2.0,NaT,0 days 01:15:23.222000,0 days 00:00:35.973000,0 days 00:00:46.710000,0 days 00:00:22.278000,0 days 01:14:15.556000,0 days 01:15:02.266000,0 days 01:15:24.544000,280.0,303.0,,260.0,False,MEDIUM,5.0,False,Williams,0 days 01:13:39.443000,NaT,1,19.0,,,False,False
0 days 01:17:43.846000,SAR,2,0 days 00:02:19.442000,6.0,3.0,0 days 01:16:07.018000,NaT,0 days 00:01:16.650000,0 days 00:00:43.930000,0 days 00:00:18.862000,0 days 01:16:41.194000,0 days 01:17:25.124000,0 days 01:17:43.986000,276.0,301.0,255.0,295.0,False,MEDIUM,1.0,True,Williams,0 days 01:15:24.404000,NaT,1,20.0,,,False,False
0 days 01:19:22.694000,SAR,2,0 days 00:01:38.848000,7.0,3.0,NaT,NaT,0 days 00:00:35.655000,0 days 00:00:44.089000,0 days 00:00:19.104000,0 days 01:18:19.641000,0 days 01:19:03.730000,0 days 01:19:22.834000,277.0,300.0,254.0,294.0,True,MEDIUM,2.0,True,Williams,0 days 01:17:43.846000,NaT,1,19.0,,,False,True
0 days 01:21:02.415000,SAR,2,0 days 00:01:39.721000,8.0,3.0,NaT,NaT,0 days 00:00:35.996000,0 days 00:00:44.379000,0 days 00:00:19.346000,0 days 01:19:58.830000,0 days 01:20:43.209000,0 days 01:21:02.555000,276.0,300.0,254.0,287.0,False,MEDIUM,3.0,True,Williams,0 days 01:19:22.694000,NaT,1,19.0,,,False,True
0 days 01:22:42.732000,SAR,2,0 days 00:01:40.317000,9.0,3.0,NaT,NaT,0 days 00:00:36.406000,0 days 00:00:44.530000,0 days 00:00:19.381000,0 days 01:21:38.961000,0 days 01:22:23.491000,0 days 01:22:42.872000,275.0,301.0,253.0,291.0,False,MEDIUM,4.0,True,Williams,0 days 01:21:02.415000,NaT,1,19.0,,,False,True
0 days 01:24:23.351000,SAR,2,0 days 00:01:40.619000,10.0,3.0,NaT,NaT,0 days 00:00:36.619000,0 days 00:00:44.737000,0 days 00:00:19.263000,0 days 01:23:19.491000,0 days 01:24:04.228000,0 days 01:24:23.491000,278.0,301.0,254.0,289.0,False,MEDIUM,5.0,True,Williams,0 days 01:22:42.732000,NaT,1,19.0,,,False,True
0 days 01:26:04.414000,SAR,2,0 days 00:01:41.063000,11.0,3.0,NaT,NaT,0 days 00:00:36.911000,0 days 00:00:44.971000,0 days 00:00:19.181000,0 days 01:25:00.402000,0 days 01:25:45.373000,0 days 01:26:04.554000,276.0,302.0,254.0,296.0,False,MEDIUM,6.0,True,Williams,0 days 01:24:23.351000,NaT,1,19.0,,,False,True
0 days 01:27:45.130000,SAR,2,0 days 00:01:40.716000,12.0,3.0,NaT,NaT,0 days 00:00:36.544000,0 days 00:00:44.919000,0 days 00:00:19.253000,0 days 01:26:41.098000,0 days 01:27:26.017000,0 days 01:27:45.270000,277.0,303.0,254.0,297.0,False,MEDIUM,7.0,True,Williams,0 days 01:26:04.414000,NaT,12,19.0,,,False,True
0 days 01:29:44.707000,SAR,2,0 days 00:01:59.577000,13.0,3.0,NaT,NaT,0 days 00:00:37.094000,0 days 00:00:57.545000,0 days 00:00:24.938000,0 days 01:28:22.364000,0 days 01:29:19.909000,0 days 01:29:44.847000,277.0,142.0,178.0,242.0,False,MEDIUM,8.0,True,Williams,0 days 01:27:45.130000,NaT,167,18.0,,,False,False
0 days 01:31:28.878000,SAR,2,0 days 00:01:44.171000,14.0,3.0,NaT,NaT,0 days 00:00:40.438000,0 days 00:00:44.524000,0 days 00:00:19.209000,0 days 01:30:25.285000,0 days 01:31:09.809000,0 days 01:31:29.018000,279.0,304.0,256.0,303.0,False,MEDIUM,9.0,True,Williams,0 days 01:29:44.707000,NaT,71,18.0,,,False,False
0 days 01:33:09.731000,SAR,2,0 days 00:01:40.853000,15.0,3.0,NaT,NaT,0 days 00:00:36.765000,0 days 00:00:44.804000,0 days 00:00:19.284000,0 days 01:32:05.783000,0 days 01:32:50.587000,0 days 01:33:09.871000,277.0,304.0,254.0,298.0,False,MEDIUM,10.0,True,Williams,0 days 01:31:28.878000,NaT,1,18.0,,,False,True
0 days 01:34:50.203000,SAR,2,0 days 00:01:40.472000,16.0,3.0,NaT,NaT,0 days 00:00:36.658000,0 days 00:00:44.709000,0 days 00:00:19.105000,0 days 01:33:46.529000,0 days 01:34:31.238000,0 days 01:34:50.343000,277.0,304.0,255.0,301.0,False,MEDIUM,11.0,True,Williams,0 days 01:33:09.731000,NaT,1,18.0,,,False,True
0 days 01:36:30.949000,SAR,2,0 days 00:01:40.746000,17.0,3.0,NaT,NaT,0 days 00:00:36.761000,0 days 00:00:44.530000,0 days 00:00:19.455000,0 days 01:35:27.104000,0 days 01:36:11.634000,0 days 01:36:31.089000,278.0,304.0,254.0,302.0,False,MEDIUM,12.0,True,Williams,0 days 01:34:50.203000,NaT,1,18.0,,,False,True
0 days 01:38:11.517000,SAR,2,0 days 00:01:40.568000,18.0,3.0,NaT,NaT,0 days 00:00:36.475000,0 days 00:00:44.723000,0 days 00:00:19.370000,0 days 01:37:07.564000,0 days 01:37:52.287000,0 days 01:38:11.657000,278.0,304.0,254.0,304.0,False,MEDIUM,13.0,True,Williams,0 days 01:36:30.949000,NaT,1,18.0,,,False,True
0 days 01:39:51.980000,SAR,2,0 days 00:01:40.463000,19.0,3.0,NaT,NaT,0 days 00:00:36.507000,0 days 00:00:44.784000,0 days 00:00:19.172000,0 days 01:38:48.164000,0 days 01:39:32.948000,0 days 01:39:52.120000,279.0,305.0,255.0,304.0,False,MEDIUM,14.0,True,Williams,0 days 01:38:11.517000,NaT,1,18.0,,,False,True
0 days 01:41:33.148000,SAR,2,0 days 00:01:41.168000,20.0,3.0,NaT,NaT,0 days 00:00:36.632000,0 days 00:00:44.879000,0 days 00:00:19.657000,0 days 01:40:28.752000,0 days 01:41:13.631000,0 days 01:41:33.288000,277.0,304.0,254.0,303.0,False,MEDIUM,15.0,True,Williams,0 days 01:39:51.980000,NaT,1,18.0,,,False,True
0 days 01:43:16.519000,SAR,2,0 days 00:01:43.371000,21.0,3.0,NaT,0 days 01:43:15.364000,0 days 00:00:36.434000,0 days 00:00:44.872000,0 days 00:00:22.065000,0 days 01:42:09.722000,0 days 01:42:54.594000,0 days 01:43:16.659000,278.0,303.0,,303.0,False,MEDIUM,16.0,True,Williams,0 days 01:41:33.148000,NaT,1,17.0,,,False,False
0 days 01:45:33.558000,SAR,2,0 days 00:02:17.039000,22.0,4.0,0 days 01:43:50.457000,0 days 01:45:32.408000,0 days 00:01:09.886000,0 days 00:00:44.312000,0 days 00:00:22.841000,0 days 01:44:26.545000,0 days 01:45:10.857000,0 days 01:45:33.698000,280.0,304.0,,304.0,False,HARD,1.0,True,Williams,0 days 01:43:16.519000,NaT,1,17.0,,,False,False
0 days 01:05:23.582000,STR,18,0 days 00:02:19.493000,1.0,1.0,NaT,NaT,NaT,0 days 00:01:08.163000,0 days 00:00:29.776000,NaT,0 days 01:04:53.858000,0 days 01:05:23.717000,273.0,195.0,158.0,152.0,False,SOFT,1.0,True,Aston Martin,0 days 01:03:03.844000,NaT,124,12.0,,,False,False
0 days 01:08:05.364000,STR,18,NaT,2.0,1.0,NaT,NaT,0 days 00:01:01.006000,0 days 00:01:10.787000,0 days 00:00:29.983000,0 days 01:06:24.669000,0 days 01:07:35.433000,0 days 01:08:05.480000,206.0,237.0,195.0,107.0,False,SOFT,2.0,True,Aston Martin,0 days 01:05:23.582000,NaT,4,12.0,,,False,False
0 days 01:10:53.846000,STR,18,NaT,3.0,1.0,NaT,NaT,0 days 00:01:04.338000,0 days 00:01:12.336000,0 days 00:00:31.869000,0 days 01:09:09.760000,0 days 01:10:22.133000,0 days 01:10:53.898000,205.0,255.0,153.0,176.0,False,SOFT,3.0,True,Aston Martin,0 days 01:08:05.364000,NaT,4,11.0,,,False,False
